仓库信息,平均温度,粮情时间
10仓,32.00981521606445,2017-07-25
10仓,32.22348403930664,2017-07-26
10仓,32.40822982788086,2017-07-27
10仓,29.234724044799805,2017-08-01
10仓,28.738889694213867,2017-08-02
10仓,28.68055534362793,2017-08-03
10仓,28.03333282470703,2017-08-04
10仓,22.623960494995117,2017-08-08
10仓,25.89515495300293,2017-08-09
10仓,28.813169479370117,2017-08-10
10仓,29.350404739379883,2017-08-11
10仓,29.52971649169922,2017-08-12
10仓,28.5736083984375,2017-08-13
10仓,28.515886306762695,2017-08-14
10仓,28.20768928527832,2017-08-15
10仓,28.22124671936035,2017-08-16
10仓,27.955657958984375,2017-08-17
10仓,28.431589126586914,2017-08-18
10仓,28.229835510253906,2017-08-20
10仓,27.23215675354004,2017-08-21
10仓,27.684906005859375,2017-08-22
10仓,28.517555236816406,2017-08-23
10仓,29.1771240234375,2017-08-24
10仓,29.29213523864746,2017-08-25
10仓,28.89341926574707,2017-08-26
10仓,28.360145568847656,2017-08-27
10仓,28.3807430267334,2017-08-28
10仓,28.562240600585938,2017-08-29
10仓,26.15968132019043,2017-08-30
10仓,24.685171127319336,2017-08-31
10仓,24.933141708374023,2017-09-01
10仓,23.22172737121582,2017-09-04
10仓,23.782987594604492,2017-09-05
10仓,23.610069274902344,2017-09-06
10仓,23.45867919921875,2017-09-07
10仓,23.403818130493164,2017-09-08
10仓,23.444791793823242,2017-09-09
10仓,23.481597900390625,2017-09-10
10仓,23.446874618530273,2017-09-11
12仓,8.877778053283691,2015-01-18
12仓,8.675000190734863,2015-01-19
12仓,8.76111125946045,2015-01-20
12仓,8.797221183776855,2015-01-21
12仓,8.837499618530273,2015-01-22
12仓,8.71250057220459,2015-01-23
12仓,6.541666030883789,2015-03-01
12仓,6.39722204208374,2015-03-02
12仓,6.422222137451172,2015-03-03
12仓,6.526388645172119,2015-03-04
12仓,6.406944751739502,2015-03-05
12仓,6.265277862548828,2015-03-06
12仓,6.181943893432617,2015-03-07
12仓,6.275000095367432,2015-03-08
12仓,6.359722137451172,2015-03-09
12仓,6.299999713897705,2015-03-10
12仓,6.191667079925537,2015-03-11
12仓,6.211111068725586,2015-03-12
12仓,6.448610782623291,2015-03-13
12仓,6.859722137451172,2015-03-14
12仓,7.366666316986084,2015-03-16
12仓,7.683333873748779,2015-03-17
12仓,8.061110496520996,2015-03-18
12仓,8.2333345413208,2015-03-19
12仓,8.372221946716309,2015-03-20
12仓,8.593055725097656,2015-03-21
12仓,8.965277671813965,2015-03-22
12仓,9.300000190734863,2015-03-23
12仓,9.508333206176758,2015-03-24
12仓,9.612500190734863,2015-03-25
12仓,9.691666603088379,2015-03-26
12仓,9.797222137451172,2015-03-27
12仓,10.13611125946045,2015-03-29
12仓,10.505556106567383,2015-03-30
12仓,10.934722900390625,2015-03-31
12仓,11.608333587646484,2015-04-01
12仓,11.911110877990723,2015-04-02
12仓,11.959721565246582,2015-04-03
12仓,11.73194408416748,2015-04-04
12仓,11.429165840148926,2015-04-06
12仓,11.236111640930176,2015-04-07
12仓,10.929167747497559,2015-04-08
12仓,10.690277099609375,2015-04-09
12仓,10.63611125946045,2015-04-10
12仓,10.743056297302246,2015-04-11
12仓,11.004166603088379,2015-04-12
12仓,11.23888874053955,2015-04-13
12仓,11.141666412353516,2015-04-14
12仓,11.094444274902344,2015-04-15
12仓,11.265278816223145,2015-04-16
12仓,11.658332824707031,2015-04-17
12仓,12.058334350585938,2015-04-18
12仓,12.77361011505127,2015-04-20
12仓,12.783332824707031,2015-04-21
12仓,12.897221565246582,2015-04-22
12仓,13.159721374511719,2015-04-23
12仓,13.630555152893066,2015-04-24
12仓,14.200000762939453,2015-04-25
12仓,14.75555419921875,2015-04-26
12仓,15.227776527404785,2015-04-27
12仓,15.806944847106934,2015-04-28
12仓,16.08333396911621,2015-04-29
12仓,16.268054962158203,2015-04-30
12仓,16.52361297607422,2015-05-01
12仓,16.943056106567383,2015-05-04
12仓,16.97916603088379,2015-05-05
12仓,16.998613357543945,2015-05-06
12仓,17.184720993041992,2015-05-07
12仓,17.36805534362793,2015-05-08
12仓,17.577775955200195,2015-05-09
12仓,17.634721755981445,2015-05-10
12仓,17.765277862548828,2015-05-11
12仓,17.594444274902344,2015-05-12
12仓,17.470834732055664,2015-05-13
12仓,17.40070343017578,2015-05-14
12仓,18.1875,2015-05-15
12仓,18.390277862548828,2015-05-16
12仓,18.53333282470703,2015-05-17
12仓,18.65972328186035,2015-05-18
12仓,18.8527774810791,2015-05-19
12仓,19.14583396911621,2015-05-20
12仓,19.288888931274414,2015-05-21
12仓,19.47916603088379,2015-05-22
12仓,19.594444274902344,2015-05-23
12仓,19.662498474121094,2015-05-24
12仓,19.822219848632812,2015-05-25
12仓,20.00694465637207,2015-05-26
12仓,20.195831298828125,2015-05-27
12仓,19.886110305786133,2015-05-29
12仓,19.76666831970215,2015-05-30
12仓,19.711111068725586,2015-05-31
12仓,19.779165267944336,2015-06-01
12仓,20.063888549804688,2015-06-02
12仓,20.281944274902344,2015-06-03
12仓,20.308332443237305,2015-06-04
12仓,20.356943130493164,2015-06-05
12仓,20.57777976989746,2015-06-06
12仓,20.947221755981445,2015-06-07
12仓,21.14444351196289,2015-06-08
12仓,21.484724044799805,2015-06-09
12仓,23.29166603088379,2015-06-15
12仓,23.53472137451172,2015-06-16
12仓,23.497222900390625,2015-06-17
12仓,23.219446182250977,2015-06-18
12仓,23.070833206176758,2015-06-19
12仓,23.100000381469727,2015-06-20
12仓,23.191665649414062,2015-06-21
12仓,23.224998474121094,2015-06-22
12仓,23.329164505004883,2015-06-23
12仓,23.4375,2015-06-24
12仓,23.33333396911621,2015-06-25
12仓,23.126388549804688,2015-06-26
12仓,22.788888931274414,2015-06-28
12仓,22.731943130493164,2015-06-29
12仓,22.66666603088379,2015-07-03
12仓,22.89583396911621,2015-07-04
12仓,23.105554580688477,2015-07-05
12仓,23.224998474121094,2015-07-06
12仓,23.244443893432617,2015-07-07
12仓,23.188888549804688,2015-07-08
12仓,23.298612594604492,2015-07-09
12仓,23.361112594604492,2015-07-10
12仓,23.490278244018555,2015-07-11
12仓,23.695833206176758,2015-07-12
12仓,23.89583396911621,2015-07-13
12仓,24.29166603088379,2015-07-14
12仓,24.684722900390625,2015-07-15
12仓,24.888891220092773,2015-07-16
12仓,24.86805534362793,2015-07-17
12仓,24.754165649414062,2015-07-18
12仓,24.526390075683594,2015-07-19
12仓,24.22916603088379,2015-07-20
12仓,24.183334350585938,2015-07-21
12仓,24.293054580688477,2015-07-22
12仓,24.468055725097656,2015-07-23
12仓,24.587499618530273,2015-07-24
12仓,24.608335494995117,2015-07-25
12仓,24.668054580688477,2015-07-26
12仓,24.91111183166504,2015-07-27
12仓,25.106943130493164,2015-07-28
12仓,25.502777099609375,2015-07-29
12仓,25.950002670288086,2015-07-30
12仓,26.369443893432617,2015-07-31
12仓,26.68194580078125,2015-08-01
12仓,26.73333168029785,2015-08-02
12仓,26.899999618530273,2015-08-03
12仓,27.202775955200195,2015-08-04
12仓,27.554166793823242,2015-08-05
12仓,27.81944465637207,2015-08-06
12仓,27.88194465637207,2015-08-07
12仓,27.898611068725586,2015-08-08
12仓,27.875001907348633,2015-08-09
12仓,27.697219848632812,2015-08-10
12仓,27.245834350585938,2015-08-11
12仓,20.248632431030273,2015-08-12
12仓,20.303678512573242,2015-08-13
12仓,20.37502098083496,2015-08-14
12仓,20.476621627807617,2015-08-15
12仓,27.1361083984375,2015-08-16
12仓,27.16527557373047,2015-08-17
12仓,27.212499618530273,2015-08-18
12仓,27.195833206176758,2015-08-19
12仓,27.066667556762695,2015-08-20
12仓,26.6986141204834,2015-08-21
12仓,26.622220993041992,2015-08-22
12仓,26.600000381469727,2015-08-23
12仓,26.59861183166504,2015-08-24
12仓,26.51249885559082,2015-08-25
12仓,26.480554580688477,2015-08-26
12仓,26.536109924316406,2015-08-27
12仓,26.576387405395508,2015-08-28
12仓,26.616668701171875,2015-08-29
12仓,26.662500381469727,2015-08-30
12仓,26.72083282470703,2015-08-31
12仓,26.73333168029785,2015-09-01
12仓,26.705556869506836,2015-09-02
12仓,26.6138858795166,2015-09-03
12仓,26.606943130493164,2015-09-04
12仓,26.50555419921875,2015-09-05
12仓,26.393056869506836,2015-09-06
12仓,26.259721755981445,2015-09-07
12仓,26.22361183166504,2015-09-08
12仓,26.176389694213867,2015-09-09
12仓,26.151390075683594,2015-09-10
12仓,26.125,2015-09-11
12仓,26.048612594604492,2015-09-12
12仓,25.823610305786133,2015-09-13
12仓,25.50694465637207,2015-09-14
12仓,25.398611068725586,2015-09-15
12仓,25.280555725097656,2015-09-16
12仓,25.258333206176758,2015-09-17
12仓,25.16944694519043,2015-09-18
12仓,25.15833282470703,2015-09-19
12仓,25.191665649414062,2015-09-20
12仓,25.23472023010254,2015-09-21
12仓,25.241666793823242,2015-09-22
12仓,25.19999885559082,2015-09-23
12仓,25.136110305786133,2015-09-24
12仓,25.054166793823242,2015-09-25
12仓,25.0402774810791,2015-09-26
12仓,24.995834350585938,2015-09-27
12仓,24.936111450195312,2015-09-28
12仓,24.886110305786133,2015-09-29
12仓,24.79166603088379,2015-09-30
12仓,24.605554580688477,2015-10-01
12仓,24.281944274902344,2015-10-02
12仓,24.0402774810791,2015-10-03
12仓,23.918054580688477,2015-10-04
12仓,23.831941604614258,2015-10-05
12仓,23.684722900390625,2015-10-07
12仓,23.40416717529297,2015-10-08
12仓,23.123611450195312,2015-10-09
12仓,22.845834732055664,2015-10-10
12仓,22.5625,2015-10-11
12仓,22.273611068725586,2015-10-12
12仓,22.05555534362793,2015-10-13
12仓,21.9375,2015-10-14
12仓,21.866666793823242,2015-10-15
12仓,21.929166793823242,2015-10-17
12仓,21.988889694213867,2015-10-18
12仓,21.98750114440918,2015-10-19
12仓,21.951387405395508,2015-10-20
12仓,21.955556869506836,2015-10-21
12仓,21.94444465637207,2015-10-22
12仓,18.705554962158203,2015-10-23
12仓,18.69395637512207,2015-10-25
12仓,18.67173194885254,2015-10-26
12仓,18.54438591003418,2015-10-27
12仓,21.156946182250977,2015-10-28
12仓,20.91111183166504,2015-10-29
12仓,20.654165267944336,2015-10-30
12仓,20.363889694213867,2015-10-31
12仓,20.02361297607422,2015-11-01
12仓,19.744443893432617,2015-11-02
12仓,19.481943130493164,2015-11-03
12仓,19.30555534362793,2015-11-04
12仓,19.1652774810791,2015-11-05
12仓,19.156944274902344,2015-11-06
12仓,19.329166412353516,2015-11-07
12仓,18.748611450195312,2015-11-09
12仓,18.294443130493164,2015-11-10
12仓,17.905555725097656,2015-11-11
12仓,17.65833282470703,2015-11-12
12仓,17.469444274902344,2015-11-13
12仓,17.237497329711914,2015-11-14
12仓,17.02361297607422,2015-11-15
12仓,16.898611068725586,2015-11-16
12仓,16.85694694519043,2015-11-17
12仓,16.71666717529297,2015-11-18
12仓,16.501388549804688,2015-11-19
12仓,16.365278244018555,2015-11-20
12仓,16.176389694213867,2015-11-21
12仓,16.098609924316406,2015-11-22
12仓,16.11250114440918,2015-11-23
12仓,15.930556297302246,2015-11-24
12仓,15.334721565246582,2015-11-25
12仓,14.470832824707031,2015-11-26
12仓,13.543055534362793,2015-11-27
12仓,12.679167747497559,2015-11-28
12仓,12.41249942779541,2015-11-29
12仓,12.331944465637207,2015-11-30
12仓,12.408332824707031,2015-12-01
12仓,12.602778434753418,2015-12-02
12仓,12.64861011505127,2015-12-03
12仓,12.506943702697754,2015-12-04
12仓,12.254166603088379,2015-12-05
12仓,12.070832252502441,2015-12-06
12仓,11.895833015441895,2015-12-07
12仓,11.769444465637207,2015-12-08
12仓,11.706944465637207,2015-12-09
12仓,11.73611068725586,2015-12-10
12仓,11.808333396911621,2015-12-11
12仓,11.811111450195312,2015-12-12
12仓,11.67361068725586,2015-12-13
12仓,11.484722137451172,2015-12-14
12仓,11.291666984558105,2015-12-15
12仓,11.11388874053955,2015-12-16
12仓,10.820834159851074,2015-12-17
12仓,10.51805591583252,2015-12-18
12仓,10.223610877990723,2015-12-19
12仓,9.962499618530273,2015-12-20
12仓,9.850000381469727,2015-12-21
12仓,9.726388931274414,2015-12-22
12仓,9.712499618530273,2015-12-23
12仓,9.750000953674316,2015-12-24
12仓,9.783333778381348,2015-12-25
12仓,9.716666221618652,2015-12-26
12仓,9.733333587646484,2015-12-27
12仓,9.647222518920898,2015-12-28
12仓,9.45555591583252,2015-12-29
12仓,9.263888359069824,2015-12-30
12仓,9.243056297302246,2015-12-31
12仓,9.100000381469727,2016-01-01
12仓,9.016667366027832,2016-01-02
12仓,9.109722137451172,2016-01-03
12仓,9.245832443237305,2016-01-04
12仓,9.42638874053955,2016-01-05
12仓,9.497221946716309,2016-01-06
12仓,9.491667747497559,2016-01-07
12仓,9.401389122009277,2016-01-08
12仓,9.223611831665039,2016-01-09
12仓,9.059721946716309,2016-01-10
12仓,8.965277671813965,2016-01-11
12仓,8.855555534362793,2016-01-12
12仓,8.552777290344238,2016-01-13
12仓,8.211111068725586,2016-01-14
12仓,7.995833873748779,2016-01-15
12仓,7.849999904632568,2016-01-16
12仓,7.799999713897705,2016-01-17
12仓,13.645833015441895,2016-01-18
12仓,12.590962409973145,2016-01-19
12仓,11.868979454040527,2016-01-20
12仓,10.474326133728027,2016-01-21
12仓,9.774727821350098,2016-01-22
12仓,9.590004920959473,2016-01-23
12仓,7.581837177276611,2016-01-24
12仓,4.266453266143799,2016-01-25
12仓,2.3755319118499756,2016-01-26
12仓,2.235872983932495,2016-01-27
12仓,2.2155954837799072,2016-01-28
12仓,2.2877697944641113,2016-01-29
12仓,2.36942458152771,2016-01-30
12仓,2.279127359390259,2016-02-01
12仓,1.5291813611984253,2016-02-02
12仓,2.2591946125030518,2016-02-03
12仓,2.219931125640869,2016-02-04
12仓,2.2481393814086914,2016-02-05
12仓,2.2851881980895996,2016-02-06
12仓,2.3136560916900635,2016-02-07
12仓,2.3809351921081543,2016-02-08
12仓,4.52473258972168,2016-02-13
12仓,4.770270824432373,2016-02-14
12仓,4.632464408874512,2016-02-15
12仓,4.44641637802124,2016-02-16
12仓,4.3296356201171875,2016-02-17
12仓,4.34208345413208,2016-02-18
12仓,4.515522480010986,2016-02-19
12仓,4.691587924957275,2016-02-20
12仓,4.822083473205566,2016-02-21
12仓,4.8758673667907715,2016-02-22
12仓,4.978437423706055,2016-02-23
12仓,5.017266750335693,2016-02-24
12仓,4.992708206176758,2016-02-25
12仓,5.0298309326171875,2016-02-26
12仓,5.210724353790283,2016-02-27
12仓,5.524546146392822,2016-02-28
12仓,5.7360758781433105,2016-02-29
12仓,5.7636237144470215,2016-03-01
12仓,5.753199100494385,2016-03-02
12仓,5.879411220550537,2016-03-03
12仓,6.451599597930908,2016-03-04
12仓,6.784547328948975,2016-03-05
12仓,7.197916507720947,2016-03-06
12仓,7.4543938636779785,2016-03-07
12仓,7.670396327972412,2016-03-08
12仓,7.595590114593506,2016-03-09
12仓,7.352053165435791,2016-03-10
12仓,7.118930339813232,2016-03-11
12仓,7.04213285446167,2016-03-12
12仓,7.046118259429932,2016-03-13
12仓,7.109653472900391,2016-03-14
12仓,7.22531270980835,2016-03-15
12仓,7.313090801239014,2016-03-16
12仓,7.472981929779053,2016-03-17
12仓,7.694478988647461,2016-03-18
12仓,8.012396812438965,2016-03-19
12仓,8.384686470031738,2016-03-20
12仓,8.639113426208496,2016-03-21
12仓,8.827183723449707,2016-03-22
12仓,9.036517143249512,2016-03-23
12仓,9.146979331970215,2016-03-24
12仓,9.140380859375,2016-03-25
12仓,9.169236183166504,2016-03-26
12仓,9.186250686645508,2016-03-27
12仓,9.245728492736816,2016-03-28
12仓,9.426690101623535,2016-03-29
12仓,10.163975715637207,2016-03-31
12仓,10.552533149719238,2016-04-01
12仓,10.97861099243164,2016-04-02
12仓,11.457270622253418,2016-04-04
12仓,11.459220886230469,2016-04-05
12仓,11.516457557678223,2016-04-06
12仓,11.376492500305176,2016-04-07
12仓,11.358860969543457,2016-04-08
12仓,11.608394622802734,2016-04-09
12仓,12.471061706542969,2016-04-11
12仓,12.766807556152344,2016-04-12
12仓,13.010933876037598,2016-04-13
12仓,13.379618644714355,2016-04-14
12仓,13.816676139831543,2016-04-15
12仓,14.152709007263184,2016-04-16
12仓,14.305817604064941,2016-04-17
12仓,14.205696105957031,2016-04-18
12仓,14.175244331359863,2016-04-19
12仓,14.293255805969238,2016-04-20
12仓,14.400382995605469,2016-04-21
12仓,14.530571937561035,2016-04-22
12仓,14.820945739746094,2016-04-23
12仓,15.039395332336426,2016-04-24
12仓,15.110806465148926,2016-04-25
12仓,15.174549102783203,2016-04-26
12仓,15.120162010192871,2016-04-27
12仓,14.988250732421875,2016-04-28
12仓,15.178138732910156,2016-04-30
12仓,16.02486228942871,2016-05-02
12仓,16.374244689941406,2016-05-03
12仓,16.45054817199707,2016-05-04
12仓,16.667146682739258,2016-05-05
12仓,17.109407424926758,2016-05-06
12仓,17.469942092895508,2016-05-07
12仓,17.538061141967773,2016-05-08
12仓,17.46982765197754,2016-05-09
12仓,17.35410499572754,2016-05-10
12仓,17.27190589904785,2016-05-11
12仓,17.346647262573242,2016-05-12
12仓,17.569150924682617,2016-05-13
12仓,17.677637100219727,2016-05-14
12仓,17.638818740844727,2016-05-16
12仓,17.493236541748047,2016-05-17
12仓,17.5662899017334,2016-05-18
12仓,17.675443649291992,2016-05-19
12仓,17.7839298248291,2016-05-20
12仓,17.944074630737305,2016-05-21
12仓,17.97530174255371,2016-05-22
12仓,17.88426971435547,2016-05-23
12仓,17.79083251953125,2016-05-24
12仓,17.825620651245117,2016-05-25
12仓,18.090190887451172,2016-05-26
12仓,18.45735740661621,2016-05-27
12仓,18.606477737426758,2016-05-28
12仓,18.5239200592041,2016-05-29
12仓,18.4591007232666,2016-05-30
12仓,18.629961013793945,2016-06-01
12仓,18.73497200012207,2016-06-02
12仓,18.853174209594727,2016-06-03
12仓,18.86358070373535,2016-06-04
12仓,18.814916610717773,2016-06-05
12仓,18.81497573852539,2016-06-06
12仓,18.922813415527344,2016-06-07
12仓,19.03211784362793,2016-06-08
12仓,19.186216354370117,2016-06-09
12仓,19.311506271362305,2016-06-10
12仓,19.503873825073242,2016-06-11
12仓,19.80620765686035,2016-06-12
12仓,20.10991859436035,2016-06-13
12仓,20.641454696655273,2016-06-14
12仓,21.066844940185547,2016-06-15
12仓,21.217849731445312,2016-06-16
12仓,21.446779251098633,2016-06-17
12仓,21.724464416503906,2016-06-18
12仓,22.31166648864746,2016-06-19
12仓,22.6020450592041,2016-06-20
12仓,18.89637565612793,2016-07-06
12仓,18.843538284301758,2016-07-07
12仓,23.071779251098633,2016-07-08
12仓,23.182233810424805,2016-07-09
12仓,23.364715576171875,2016-07-10
12仓,23.487098693847656,2016-07-11
12仓,23.624460220336914,2016-07-12
12仓,23.77336311340332,2016-07-13
12仓,24.0345516204834,2016-07-14
12仓,24.182443618774414,2016-07-15
12仓,24.183012008666992,2016-07-16
12仓,24.210599899291992,2016-07-17
12仓,24.541540145874023,2016-07-18
12仓,24.643081665039062,2016-07-19
12仓,25.017526626586914,2016-07-20
12仓,25.1375675201416,2016-07-21
12仓,25.443130493164062,2016-07-22
12仓,25.847623825073242,2016-07-23
12仓,26.269052505493164,2016-07-24
12仓,26.76691436767578,2016-07-25
12仓,27.274429321289062,2016-07-26
12仓,27.71564292907715,2016-07-27
12仓,28.034391403198242,2016-07-28
12仓,28.46405792236328,2016-07-29
12仓,28.817901611328125,2016-07-30
12仓,29.0946044921875,2016-07-31
12仓,29.251678466796875,2016-08-01
12仓,29.440099716186523,2016-08-02
12仓,29.47291374206543,2016-08-03
12仓,29.399038314819336,2016-08-04
12仓,29.125761032104492,2016-08-05
12仓,28.918344497680664,2016-08-06
12仓,28.817230224609375,2016-08-07
12仓,28.696029663085938,2016-08-08
12仓,28.642255783081055,2016-08-09
12仓,28.6654052734375,2016-08-10
12仓,28.670751571655273,2016-08-11
12仓,28.72734260559082,2016-08-12
12仓,28.883947372436523,2016-08-13
12仓,29.056100845336914,2016-08-14
12仓,29.24238395690918,2016-08-15
12仓,29.378555297851562,2016-08-16
12仓,29.501413345336914,2016-08-17
12仓,29.561676025390625,2016-08-18
12仓,29.61128044128418,2016-08-19
12仓,29.714094161987305,2016-08-20
12仓,29.6649169921875,2016-08-21
